	title	artist	album	likeStatus	videoId	albumId	artistId
431	My Friend the Forest	Nils Frahm	Tripping with Nils Frahm	LIKE	LymdtOxKFFE	MPREb_Uhg5SwSU1Ns	UCHUlZT-VoVWIID4xcJZ5s6g
619	All Melody	Nils Frahm	Tripping with Nils Frahm	LIKE	vKSHMku3Rh8	MPREb_Uhg5SwSU1Ns	UCHUlZT-VoVWIID4xcJZ5s6g
808	Sunson	Nils Frahm	Tripping with Nils Frahm	LIKE	LFfk8_9VO1c	MPREb_Uhg5SwSU1Ns	UCHUlZT-VoVWIID4xcJZ5s6g
890	#2	Nils Frahm	Tripping with Nils Frahm	LIKE	qGYZk_nyfUk	MPREb_Uhg5SwSU1Ns	UCHUlZT-VoVWIID4xcJZ5s6g
906	Fundamental Values	Nils Frahm	Tripping with Nils Frahm	LIKE	-92yQmqMW_I	MPREb_Uhg5SwSU1Ns	UCHUlZT-VoVWIID4xcJZ5s6g
121	Garden	Nicolas Jaar	Cenizas	LIKE	A8g_Aq1IWlI	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
201	Telahora	Nicolas Jaar	Telas	LIKE	XDVynHO--lg	MPREb_kzfhMs2Dmja	UChW6_xMkaHkjBmQgIdiFaBw
242	Hello, Chain	Nicolas Jaar	Cenizas	LIKE	44iZnadsv0g	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
299	Mud	Nicolas Jaar	Cenizas	LIKE	3fgKc1odkY0	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
634	Vanish	Nicolas Jaar	Cenizas	LIKE	eKfTAqDdrMo	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
719	Telencima	Nicolas Jaar	Telas	LIKE	HXltV6TPTKc	MPREb_kzfhMs2Dmja	UChW6_xMkaHkjBmQgIdiFaBw
801	Cenizas	Nicolas Jaar	Cenizas	LIKE	lrXeCkvtv0w	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
1047	Sunder	Nicolas Jaar	Cenizas	LIKE	8Klbtttvp2E	MPREb_JQrqO9LKkRG	UChW6_xMkaHkjBmQgIdiFaBw
1054	Telahumo	Nicolas Jaar	Telas	LIKE	5jIhDb928W8	MPREb_kzfhMs2Dmja	UChW6_xMkaHkjBmQgIdiFaBw
213	ALL THESE INSTRUMENTS	Nick Hakim	WILL THIS MAKE ME GOOD	LIKE	rzeB5VVTLHg	MPREb_kjhZz51CYWK	UCGJ1mUIImZ528gG_M1ZF_Dg
136	Mexico	Neil Young	Homegrown	LIKE	DYyXtjxzEMk	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
477	White Line	Neil Young	Homegrown	LIKE	tR7KUIcfuE8	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
478	Star of Bethlehem	Neil Young	Homegrown	LIKE	xr8Sw3pifew	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
635	Separate Ways	Neil Young	Homegrown	LIKE	vJzqRDX8jGo	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
777	We Don't Smoke It No More	Neil Young	Homegrown	LIKE	aMtow80zCEM	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
927	Little Wing	Neil Young	Homegrown	LIKE	wWMyC1SgCj8	MPREb_n9bbyrktqSx	UC6JhadLTf6g6f-ZdeEaAqBQ
392	Dreams of a Distant Journey	Navy Blue	Song of Sage: Post Panic!	LIKE	KvHs2dQDTG8	MPREb_PsfRh4rNgzx	UCer49Wt2obpf93Ud6oX0Y7g
70	Office Hours (feat. 50 Cent)	Nas	Magic 2	LIKE	h0Y4gYX4rlQ	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
78	Once a Man, Twice a Child	Nas	King's Disease III	LIKE	eX3b9GWwbU4	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
107	Fever	Nas	Magic 3	LIKE	SxEPHieLUig	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
203	TSK	Nas	Magic 3	LIKE	OPngVzsatpI	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
298	Michael & Quincy	Nas	King's Disease III	LIKE	jNTVS6JIWBY	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
420	Never Die (feat. Lil Wayne)	Nas	Magic 3	LIKE	abyrVBsnwq4	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
563	Jodeci Member	Nas	Magic 3	LIKE	jAwS9wF3FXo	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
736	Legit	Nas	King's Disease III	LIKE	PvdHGLnxwxk	MPREb_ptSV8LbUFoK	UCPoQYATXIYvN5WB0c4f6jfQ
748	King's Disease	Nas	King's Disease	LIKE	ERRYj-Aa-WU	MPREb_4HCIsXucPGv	UCPoQYATXIYvN5WB0c4f6jfQ
884	Wave Gods	Nas	Magic	LIKE	k3_-RObTE90	MPREb_ZcKQOCxWvSP	UCPoQYATXIYvN5WB0c4f6jfQ
910	Pistols On Your Album Cover	Nas	Magic 2	LIKE	TMLk1UaYKuw	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
1169	Earvin Magic Johnson	Nas	Magic 2	LIKE	xhxIyryxlv4	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
376	The Devil's In The Details	My Morning Jacket	My Morning Jacket	LIKE	EFMK5apGlXw	MPREb_L9gWFY4B2y3	UCFxLZ526P3vA1zQX0S-Kr5w
925	Out Of Range, Pt.2	My Morning Jacket	My Morning Jacket	LIKE	mtj7jFkafUM	MPREb_L9gWFY4B2y3	UCFxLZ526P3vA1zQX0S-Kr5w
295	dvd (feat. Choker)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	jyXGmpTRYr8	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
465	a deities encore (feat. Liv.e)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	UdeJkPb56RU	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
502	kissing (feat. slowthai)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	DNTOZ1DLo-s	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
609	heat on, lips on	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	yezeRtz3zeU	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
1142	if and when (feat. Wiki)	Mount Kimbie	MK 3.5: Die Cuts | City Planning	LIKE	hRbCRdVeaXY	MPREb_MqGeeAWgMRc	UCr10ZmksmCibKV5GzPjHdaw
110	Cut Me	Moses Sumney	græ	LIKE	RdSATEWIq8I	MPREb_rKQvG8eJRMm	UCqz3husWGRPGPNopn5jQrKg
702	Colouour	Moses Sumney	græ	LIKE	dZIEV9_Zu4Y	MPREb_rKQvG8eJRMm	UCqz3husWGRPGPNopn5jQrKg
1188	Me in 20 Years	Moses Sumney	græ	LIKE	dZXhJICSZdg	MPREb_rKQvG8eJRMm	UCqz3husWGRPGPNopn5jQrKg
1348	Keeps Me Alive	Moses Sumney	græ	LIKE	0wPQ9VCR5lk	MPREb_rKQvG8eJRMm	UCqz3husWGRPGPNopn5jQrKg
99	My Love Mine All Mine	Mitski	The Land Is Inhospitable and So Are We	LIKE	Qy9LTRu89FA	MPREb_RmqucOtx3Hh	UCqqY2nAz23oGDMNdiDzKdsA
658	Sugar	Men I Trust	Untourable Album	LIKE	Wv-1SMxR6N8	MPREb_PNpYsqp8sFn	UCaPOa_Tg0TThuYSVtUEXb8g
806	Always Lone	Men I Trust	Untourable Album	LIKE	62pQAeH7H1c	MPREb_PNpYsqp8sFn	UCaPOa_Tg0TThuYSVtUEXb8g
1128	Oh Dove	Men I Trust	Untourable Album	LIKE	s-L2zqQUs3M	MPREb_PNpYsqp8sFn	UCaPOa_Tg0TThuYSVtUEXb8g
1135	Tree Among Shrubs	Men I Trust	Untourable Album	LIKE	9E3jQcUkXdQ	MPREb_PNpYsqp8sFn	UCaPOa_Tg0TThuYSVtUEXb8g
169	Shots Fired	Megan Thee Stallion	Good News	LIKE	siQfg-ABIp0	MPREb_DwnbIth2sXE	UCZBf6sY19D8pN4JIxP9PE3Q
211	Afrique Victime	Mdou Moctar	Afrique Victime	LIKE	NHPAR-_236A	MPREb_JpFWPCB3Ui5	UCVDCKpE3CwCUz2-ilaBMhOQ
841	Tala Tannam	Mdou Moctar	Afrique Victime	LIKE	Af_PdIh_89s	MPREb_JpFWPCB3Ui5	UCVDCKpE3CwCUz2-ilaBMhOQ
791	Sun, I Rise (feat. Angélica Garcia)	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	grcs5d6Fmhs	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
968	Run, Run, Run	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	pUbiphxxRsU	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
1200	I Like It (Don't Stop)	Maxwell Udoh	Late Night Tales: Khruangbin	LIKE	kQ1dc3k8jVs	MPREb_8tJqjbUrc8h	UC9fWngKdtQdYmj1OqdaVQjA
21	Zithertronix	Matthewdavid	Mycelium Music	LIKE	-1CIxM5BmhQ	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
62	Liquidity	Matthewdavid	Mycelium Music	LIKE	ILYFX3Oh_NU	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
262	Zithertronica	Matthewdavid	Mycelium Music	LIKE	LHg9So_W8ig	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
684	Grain	Matthewdavid	Mycelium Music	LIKE	6qrP1EpMcyE	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
750	Phased Moon	Matthewdavid	Mycelium Music	LIKE	F0U9mKLZSfw	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
827	Zithercelium	Matthewdavid	Mycelium Music	LIKE	Q5w8wk20isk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
857	MLR	Matthewdavid	Mycelium Music	LIKE	9h3CnLPWVFM	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
887	X	Matthewdavid	Mycelium Music	LIKE	4Fn3VkdmBlI	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
1112	Norns	Matthewdavid	Mycelium Music	LIKE	bO3kPkWQZ70	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
1202	Perpetuity	Matthewdavid	Mycelium Music	LIKE	wuzFBREzwlY	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
1415	Spills	Matthewdavid	Mycelium Music	LIKE	nM-7LI0aNYk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
88	Music for Applying Shimmering Eye Shadow	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	97DBouGdJ4k	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
195	Sometimes He's In My Dreams	Mary Lattimore	Silver Ladders	LIKE	o01Av-lpFFQ	MPREb_KcQ3dDD8n9d	UCR65NnI_qfW0dkXYR7FnMbw
335	Horses, Glossy on the Hill	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	BHPHZIrX4SA	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
682	Arrivederci (feat. Lol Tolhurst)	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	L-xaIVrEwXo	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
713	Pine Trees	Mary Lattimore	Silver Ladders	LIKE	6KX7gaUorvE	MPREb_KcQ3dDD8n9d	UCR65NnI_qfW0dkXYR7FnMbw
953	Blender in a Blender (feat. Roy Montgomery)	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	BcOUMSCIJ6s	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
1157	Silver Ladders	Mary Lattimore	Silver Ladders	LIKE	0kijPfU-bzY	MPREb_KcQ3dDD8n9d	UCR65NnI_qfW0dkXYR7FnMbw
1249	Don't Look	Mary Lattimore	Silver Ladders	LIKE	QXtz6hpfStc	MPREb_KcQ3dDD8n9d	UCR65NnI_qfW0dkXYR7FnMbw
168	abans abans	Marina Herlop	Pripyat	LIKE	mt55SNIOSFM	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
334	shaolin mantis	Marina Herlop	Pripyat	LIKE	HygCrwZ4mGw	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
1164	miu	Marina Herlop	Pripyat	LIKE	eKGM_tzt_fo	MPREb_DlLAMNU5sLj	UC0E7jAnHqleMPg4c_eA8XfQ
163	Dream Another	Makaya McCraven	In These Times	LIKE	UDGzb85JkZo	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
456	The Calling	Makaya McCraven	In These Times	LIKE	7mlfm1FN_fo	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
475	So Ubuji	Makaya McCraven	In These Times	LIKE	CPbthaXC4As	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
574	Lullaby	Makaya McCraven	In These Times	LIKE	sECrkxz0vFY	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1260	In These Times	Makaya McCraven	In These Times	LIKE	SjQ54zvso44	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1310	High Fives	Makaya McCraven	In These Times	LIKE	zFFNoNVtAgc	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1325	Seventh String	Makaya McCraven	In These Times	LIKE	lprJPPmYQSM	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
1359	The Knew Untitled	Makaya McCraven	In These Times	LIKE	d3kkzLI_8FE	MPREb_2FhnUrLK2nU	UChRhO68u51ffO4eCqOZXMRA
528	Dirtknock	Madlib	Sound Ancestors	LIKE	tpvHRe9MnCc	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
561	Road Of The Lonely Ones	Madlib	Sound Ancestors	LIKE	bHWCtB6UNHE	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
859	Hopprock	Madlib	Sound Ancestors	LIKE	rvYn6EieRzs	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
1247	The New Normal	Madlib	Sound Ancestors	LIKE	noXek1BwHhE	MPREb_Kq68kCaEUsa	UCWUNcVPwXcG_5SoOMUtPYKA
279	Hands	Mac Miller	Circles	LIKE	m2tJJlSlUfk	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
469	Good News	Mac Miller	Circles	LIKE	dLWV58BhE7Q	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
483	Blue World	Mac Miller	Circles	LIKE	G-CGQ-hdbLA	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
1061	Hand Me Downs	Mac Miller	Circles	LIKE	ch61FWw3XYY	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
1227	Surf	Mac Miller	Circles	LIKE	E4E-rIjfPe0	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
1317	Complicated	Mac Miller	Circles	LIKE	lyuvl1EY11Q	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
175	Edmonton 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	9tocBnyXX_k	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
283	Edmonton	Mac DeMarco	Five Easy Hot Dogs	LIKE	GTQKjyFHt1I	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
486	Gualala	Mac DeMarco	Five Easy Hot Dogs	LIKE	_8PbU4F-iHM	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
624	Portland	Mac DeMarco	Five Easy Hot Dogs	LIKE	Ym6fEYe78lE	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
914	Crescent City	Mac DeMarco	Five Easy Hot Dogs	LIKE	GdDUXRGUv_c	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
1342	Portland 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	Rg-fOyesT6g	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
8	Hangover Game	MJ Lenderman	Boat Songs	LIKE	waQiu3rWTeo	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
165	Six Flags	MJ Lenderman	Boat Songs	LIKE	ZMwCBz2SxmE	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
692	Under Control	MJ Lenderman	Boat Songs	LIKE	aFgGLWSZaug	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
741	TLC Cage Match	MJ Lenderman	Boat Songs	LIKE	hP8Bi3Yi6g4	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
792	Tastes Just Like It Costs	MJ Lenderman	Boat Songs	LIKE	IVgsesbGMsU	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
990	Dan Marino	MJ Lenderman	Boat Songs	LIKE	RAc36S8iEhg	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1064	SUV	MJ Lenderman	Boat Songs	LIKE	FVzhPpU-AtA	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1159	You Have Bought Yourself a Boat	MJ Lenderman	Boat Songs	LIKE	w1x3hru_ldU	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
1252	You are Every Girl To Me	MJ Lenderman	Boat Songs	LIKE	OTMSMgpGEwE	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
185	GHOTI	Lupe Fiasco	Drill Music in Zion	LIKE	FNTVTo5u5NY	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
527	AUTOBOTO (feat. Nayirah)	Lupe Fiasco	Drill Music in Zion	LIKE	IWxEEstqL0w	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
870	MS. MURAL	Lupe Fiasco	Drill Music in Zion	LIKE	cusyJRNX7YU	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
1282	ON FAUX NEM	Lupe Fiasco	Drill Music in Zion	LIKE	UInFzXM73yc	MPREb_ol1B5Jhri1D	UCe872mgP4deADPnXtkbS-Cg
177	Bochinche	Lucrecia Dalt	¡Ay!	LIKE	lsOTO9k1Rmw	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
407	La desmesura	Lucrecia Dalt	¡Ay!	LIKE	gNpqS8mNF-o	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
444	Epilogo	Lucrecia Dalt	¡Ay!	LIKE	IdrquHBm3FM	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
785	Gena	Lucrecia Dalt	¡Ay!	LIKE	9xIj74zMT1s	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
1079	El Galatzó	Lucrecia Dalt	¡Ay!	LIKE	Ch8JBRZgduQ	MPREb_a576oxGVVwG	UCDVzKz-h89TGRbM4DoIGCNA
4	Celebration	Logic	No Pressure	LIKE	uCwSC2PC9J4	MPREb_HaDKDd160Ch	UCKC7Xqy0UXT370RvFR2kXYg
251	Soul Food II	Logic	No Pressure	LIKE	nbe5c42dfII	MPREb_HaDKDd160Ch	UCKC7Xqy0UXT370RvFR2kXYg
329	man i is	Logic	No Pressure	LIKE	7RmmXnuikqo	MPREb_HaDKDd160Ch	UCKC7Xqy0UXT370RvFR2kXYg
998	No Pressure Intro	Logic	No Pressure	LIKE	_Glbl-tvNAg	MPREb_HaDKDd160Ch	UCKC7Xqy0UXT370RvFR2kXYg
1084	GP4	Logic	No Pressure	LIKE	lEOYnE_Jm3M	MPREb_HaDKDd160Ch	UCKC7Xqy0UXT370RvFR2kXYg
480	running out of time	Lil Yachty	Let’s Start Here.	LIKE	iHPCp2lC5HI	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
503	the BLACK seminole.	Lil Yachty	Let’s Start Here.	LIKE	sxalmZx50mA	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
562	drive ME crazy!	Lil Yachty	Let’s Start Here.	LIKE	2IRr_3lwC9Y	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
601	Mama Mia	Lil Wayne	Funeral	LIKE	M6aEJ5ccSy4	MPREb_8jjjfUZ8lb2	UC4IAZ3dowcXyvVYBx4hucSQ
653	Dreams	Lil Wayne	Funeral	LIKE	gU_cUYqjEuE	MPREb_8jjjfUZ8lb2	UC4IAZ3dowcXyvVYBx4hucSQ
711	Harden	Lil Wayne	Funeral	LIKE	ggTa9JSTkxo	MPREb_8jjjfUZ8lb2	UC4IAZ3dowcXyvVYBx4hucSQ
132	Bigger Than Life	Lil Uzi Vert	Eternal Atake	LIKE	BNuca5CZxe8	MPREb_D9SOOCh4tR6	UCybEdRVR5u_WFoV-BLTEBiA
1143	P2	Lil Uzi Vert	Eternal Atake	LIKE	Wc9XOmBKpsA	MPREb_D9SOOCh4tR6	UCybEdRVR5u_WFoV-BLTEBiA
1320	Baby Pluto	Lil Uzi Vert	Eternal Atake	LIKE	k6bwOZW15gM	MPREb_D9SOOCh4tR6	UCybEdRVR5u_WFoV-BLTEBiA
1360	Futsal Shuffle 2020 (Bonus Track)	Lil Uzi Vert	Eternal Atake	LIKE	l0aatO_0Dbk	MPREb_D9SOOCh4tR6	UCybEdRVR5u_WFoV-BLTEBiA
228	headboard	Lil Ugly Mane	volcanic bird enemy and the voiced concern	LIKE	nei8-u8t0SM	MPREb_WTRkTpgesBa	UC-DcnGKK1hSZK_tC8wkZApA
388	Please Don't Make Me Cry	Lianne La Havas	Lianne La Havas	LIKE	8n01dSyjwUM	MPREb_qInZNzoUnFR	UCvps3soFaHEZy5Yx0aatUlA
717	Can't Fight	Lianne La Havas	Lianne La Havas	LIKE	jxPSRHJ57SU	MPREb_qInZNzoUnFR	UCvps3soFaHEZy5Yx0aatUlA
1402	Weird Fishes	Lianne La Havas	Lianne La Havas	LIKE	uegfE22dmSY	MPREb_qInZNzoUnFR	UCvps3soFaHEZy5Yx0aatUlA
14	Held Down	Laura Marling	Song For Our Daughter	LIKE	_3dDKqN9xs4	MPREb_NDCdH7R14M9	UCF73mrc2GIILbeCLzHUGbTg
812	For You	Laura Marling	Song For Our Daughter	LIKE	kH0y2kGVHWo	MPREb_NDCdH7R14M9	UCF73mrc2GIILbeCLzHUGbTg
1353	Only The Strong	Laura Marling	Song For Our Daughter	LIKE	AtxNQMmZSBY	MPREb_NDCdH7R14M9	UCF73mrc2GIILbeCLzHUGbTg
858	Go Dig My Grave	Lankum	False Lankum	LIKE	A41deqtxA1I	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
1088	The New York Trader	Lankum	False Lankum	LIKE	7D67-EnVJko	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
1118	On a Monday Morning	Lankum	False Lankum	LIKE	f1eXg5CxO5k	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
1125	Clear Away in the Morning	Lankum	False Lankum	LIKE	gFCXEZ_VuMo	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
1311	Fugue I	Lankum	False Lankum	LIKE	bin8QXfsGuA	MPREb_xiLsCSLSvfa	UC1GFH2rg0c-R3GZIfY8KJhQ
381	Let The Light In (feat. Father John Misty)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	3U58T-9ocq0	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
1237	Candy Necklace (feat. Jon Batiste)	Lana Del Rey	Did you know that there's a tunnel under Ocean Blvd	LIKE	yp093Msi4NE	MPREb_D46rcnva9Rs	UCyqq-aiu3vEHuf5NhwmOJcw
311	Alice	Lady Gaga	Chromatica	LIKE	41CjTbmI9aQ	MPREb_gYNCAPArfZD	UCGKXb1syicud01CJOOFRykg
694	Pet Rock	L'Rain	I Killed Your Dog	LIKE	F6ObIUWwCKc	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
871	Knead Bee	L'Rain	I Killed Your Dog	LIKE	KAu8DNhPrMU	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
924	Clumsy	L'Rain	I Killed Your Dog	LIKE	o8u6K1x4cV4	MPREb_8rwhMHm78al	UC_qew5Xpp-icF2ItANUauBw
123	Submarine	L'Impératrice	Tako Tsubo	LIKE	HQrnh4to03s	MPREb_6D0epf35Wuj	UCOsADrywlh1KRCU3IPAXk_g
1082	Fou	L'Impératrice	Fou / Exit	LIKE	vc88Pm0uQCs	MPREb_TDde20wt4JG	UCOsADrywlh1KRCU3IPAXk_g
36	Say the Word	Kurt Vile	(watch my moves)	LIKE	qiWeyOpohpo	MPREb_btimbtqifgo	UCq5OLsfFcOGOwC6i0LzdtNw
409	Like Exploding Stones	Kurt Vile	(watch my moves)	LIKE	y_n7VwCq4LA	MPREb_btimbtqifgo	UCq5OLsfFcOGOwC6i0LzdtNw
509	Fo Sho	Kurt Vile	(watch my moves)	LIKE	7RjH8tj0tDE	MPREb_btimbtqifgo	UCq5OLsfFcOGOwC6i0LzdtNw
1251	Mount Airy Hill (Way Gone)	Kurt Vile	(watch my moves)	LIKE	WAR9XBS75VM	MPREb_btimbtqifgo	UCq5OLsfFcOGOwC6i0LzdtNw
360	Blue Robe (pt.i)	Kokoroko	Could We Be More	LIKE	-m3fMv9hNqc	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
453	Tojo	Kokoroko	Could We Be More	LIKE	sllPE4Mg4C0	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
599	Home	Kokoroko	Could We Be More	LIKE	klf2RfcoToo	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
722	Carry Me Home	Kokoroko	Carry Me Home	LIKE	2crzzHJs_-E	MPREb_QE9JU93kaDg	UCAOTJrZUiDloUAK9-Dt2W2A
852	Dide O	Kokoroko	Could We Be More	LIKE	Tr8zYSaZUsE	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
1160	Abusey Junction	Kokoroko	We Out Here	LIKE	2JPPMDrMFCM	MPREb_4vfqzzP7Oia	UCAOTJrZUiDloUAK9-Dt2W2A
49	Cellular	King Krule	Man Alive!	LIKE	_f381aNjy6Y	MPREb_zn3U2QRQ3xr	UC0_b4gQldkc4WbPeZigWnJQ
