	title	artist	album	likeStatus	duration	videoId	albumId	artistId
116	Hades Highway	Len Barrow	Hillbillies in Hell: Select Curios from the Dank Hayseed Dungeon, Vol. 1	INDIFFERENT	2:26	vaFjWFAl_iE	MPREb_FO7BSzZSgy0	UCROR6s7SucFyeQJEKs8X8NQ
159	Matchbox	Lemmy / Slim Jim / Danny B	Lemmy, Slim Jim, & Danny B	INDIFFERENT	2:34	QL_U6y9XYHM	MPREb_b6njWeWQdx7	UCAMdSGST1w3DimFfXyzUmEA
127	Skinnie Minnie Shimmy	Lattie Moore	Party Crasher	INDIFFERENT	2:35	qrat_aIub-I	MPREb_kS8OFWJC66s	UCqvxVftFcTOm1tMfTZxewcQ
104	Jungle Hop	Kip Tyler	Ooh Yeah Baby	INDIFFERENT	2:03	5_MFBqwGZ20	MPREb_ObD4V3Zjqtj	UCwiWuOAOZoF9h0HjpICBcWA
57	Trapped Love	Keith Courvale	Rockabilly Around the Clock: ’55 to ‘65	INDIFFERENT	2:00	otEncKci7ug	MPREb_su7tUkxBORV	UCLf_Ieqjha2Utu-Ygm47H4A
109	I Want Some of That	Kai Ray	I Want Some of That / Trashman's Blues	INDIFFERENT	3:13	1286NSjnjj8	MPREb_sPxSPhKC61g	UCK2hDTp2aSjspE6STnCnsHg
134	Chick Chick	Junior Dean & Avalons	Rare Wild Rock 50', Vol. 8	INDIFFERENT	2:22	4qTcl64ogrY	MPREb_awYwTPttMtR	
105	Rocking on the Dragstrip	Jonny Lane	Hot Rod Rumble	INDIFFERENT	2:38	GuYs4tYKGCk	MPREb_9SJ5buiDd4c	
96	Beer Drinking Daddy	Johnny Champion	The Beer Album	INDIFFERENT	2:56	_tyiZNS-2CU	MPREb_lgp4MhT0p3C	UCCsb37kWwqlnGVwN3mwMcAg
115	Crazy Crazy Lovin'	Johnny Carroll	Rock Baby Rock It!	INDIFFERENT	2:08	zByEBweGSFI	MPREb_gEAwbVQOCmr	UCotC6ap6bjVeuKxiVqAyCxA
54	She's a Moonlighter	Johnny Carlton	She's a Moonlighter	INDIFFERENT	2:17	lqgrqBUbVNc	MPREb_Q715rokQQZj	UCXHnrOloZoOmyK_f1PmEJ-g
70	Lonesome Train (On A Lonesome Track)	Johnny Burnette & The Rock 'N' Roll Trio	Johnny Burnette And The Rock 'N Roll Trio	INDIFFERENT	2:06	poR_jMgvmdY	MPREb_il28KumotkC	UCnBITa_mWmyL2D2oMTsEWgQ
71	The Train Kept A Rollin'	Johnny Burnette & The Rock 'N' Roll Trio	Johnny Burnette And The Rock 'N Roll Trio	INDIFFERENT	2:19	VuwEaxdsonc	MPREb_il28KumotkC	UCnBITa_mWmyL2D2oMTsEWgQ
11	Midnight Train	Johnny Burnette	Midnight Train	INDIFFERENT	2:13	UV7UsPuiGtM	MPREb_lo1Z7UzHeb0	UCnBITa_mWmyL2D2oMTsEWgQ
12	Rattlesnake Daddy	Joe D. Johnson	Snake Songs	INDIFFERENT	1:45	_Fo6vheWjjM	MPREb_cIqsvx4t3Lf	UCpXOBcLu2B2cqOJL-4ufg3w
136	Rock on the Moon	Jimmy Stewart & The Nighthawks	Teen Rock Oldies	INDIFFERENT	1:53	adv4IDQL-6A	MPREb_DOZq2AztrWu	
101	Woman Love	Jimmy Johnson	Rock 'n' Roll Into The 50's, Vol. 2	INDIFFERENT	2:34	EP5E8CCaTdg	MPREb_iKo5zKBDrB1	UCRMQm0Fe8xHRBKN1c7vHPQA
87	I'm Doing All Right	Jerry Hanson	50' Rock From Texas	INDIFFERENT	1:52	_-dcoCxM4AQ	MPREb_iKsDZbznZPo	UCC6martL3eQH6_o2G5PvmKA
151	Golden Ball And Chain	Jason & The Scorchers	Still Standing	INDIFFERENT	3:59	2A658iBAvNw	MPREb_n39usRSTyHa	UCMv_SACCGODJiw420hmFNUA
156	Bang Bang	Janis Martin	Presenting Janis Martin	INDIFFERENT	2:01	PrIHQIXGMKo	MPREb_edgD9gjE0ei	UCOtwVTzRm6MxS4pAqL_LYSg
20	The Way I Walk	Jack Scott	Jack Scott Rocks	INDIFFERENT	2:39	UGTEvJosFZY	MPREb_AVY48yN7iOk	UCTA33h-oI-Gngip_QaSlfRg
112	Moonshine Still	Jack Holt	Ultimate Rock N' Roll Drinkers & Sinners	INDIFFERENT	1:35	Hj2x5D7Hdmw	MPREb_ulee9EWeZ4v	
