	title	artist	album	likeStatus	videoId	albumId	artistId
3914	Agricultural Revolution	Kamal Keila	Muslims and Christians (Habibi Funk 008)	INDIFFERENT	oG8lQGIn9hE	MPREb_NYg9T9K1q1B	UCyVlqXdSoLy0VpkoEithCoQ
2306	When	Kalin Twins	The Kalin Twins	INDIFFERENT	1PLaipXlu8k	MPREb_BQ21Coe5l8k	UCSG5IVyqK4f7SYJLVqoRMUg
4987	I Found Out	Kaleidoscope	A Beacon From Mars (Expanded Edition)	INDIFFERENT	BV6nAaWwOhY	MPREb_vfpVQbL0FjV	UCesEIIPyk0nOT_3v97DF3nw
2109	Hanging Lanterns	Kalaido	Hanging Lanterns	INDIFFERENT	cukiBQ18NgE	MPREb_eLfTpVR1Yo7	UCnX3dJnTo1kf0zZuPcED_FA
4869	The Spine Is Quiet In The Center (Fools Remix)	Kaitlyn Aurelia Smith	The Spine Is Quiet In The Center (Fools Remix)	INDIFFERENT	ww1weVfKmow	MPREb_XFe4dYb2EFm	UCgBYrIICTQWy3e731ZOdW6Q
2810	I Want Some of That	Kai Ray	I Want Some of That / Trashman's Blues	INDIFFERENT	1286NSjnjj8	MPREb_sPxSPhKC61g	UCK2hDTp2aSjspE6STnCnsHg
3663	iSpy (feat. Lil Yachty)	KYLE	Light of Mine	INDIFFERENT	QY495Kk9gKE	MPREb_WKA9KC3n2Sk	UCrNhhCo8Mp8XHTPiYm6xdKw
3863	iSpy (feat. Lil Yachty)	KYLE	iSpy	INDIFFERENT	Bbcvjt_c6gM	MPREb_3p6uq2IEqsO	UCrNhhCo8Mp8XHTPiYm6xdKw
381	Blue on Black	KENNY WAYNE SHEPHERD	Trouble Is...	INDIFFERENT	Xy98ObIitLc	MPREb_9iHttet9g1M	UCGsOZPwTwFDKOs3O63Rp4Rg
842	Please Don't Go (Single Version)	KC & The Sunshine Band	Do You Wanna Go Party	INDIFFERENT	4g20nu88eok	MPREb_XPmqT8fXnWe	UCD8AnpRds2VGDoLZ46ObliA
4896	Sleeping Giant	Jónsi	Riceboy Sleeps	INDIFFERENT	hDGWQEdF-JI	MPREb_jlD89Ls9qKg	UCl85PDMjryL3JNEQmO2zHPw
1106	Heptapod B	Jóhann Jóhannsson	Arrival (Original Motion Picture Soundtrack)	INDIFFERENT	KzaqrQuwr1k	MPREb_894jPy01A7V	UC7S5bZP45MbwgfwFy9NEmcA
3672	Blue Ocean Floor	Justin Timberlake	The 20/20 Experience (Deluxe Version)	INDIFFERENT	mbP99oQSG_Q	MPREb_TRM5fgcLz94	UC6VwktUsQQDCkHG1h6YftAQ
3109	Police & Thieves (Single Version)	Junior Murvin	Police And Thieves (Deluxe Edition)	INDIFFERENT	YH8Xa516DDM	MPREb_sWApzbBjMF2	UCCvM09fEd5MPoPOqJaZinMg
3418	Burn in Hell	Junior Kimbrough	Most Things Haven't Worked Out	INDIFFERENT	M8or6g_CUko	MPREb_Wmdln1ss0jl	UCMR1vd-SvlnAm-ZDeBYnomg
405	Tennessee Mambo	June Carter	The Essential Early Years 1949-1954	INDIFFERENT	tObBTfgqCd4	MPREb_6fUZg5LImxQ	UCczoCOkxznEoGCTp22tDssQ
1458	Desillusion	Jun Fukamachi	Quark	INDIFFERENT	fVDhh7ids6A	MPREb_szNDDUZqONE	UCzL7CgtKPmt_xeMDLjwlP8g
3740	"Don't Cry For Me Argentina (From ""Evita"")"	Julie Covington	Unmasked: The Platinum Collection (Deluxe)	INDIFFERENT	8_nrCEWY7XU	MPREb_YPkCtsub6ra	UCWYCndPwehnoOLjrqHIdrJw
3295	Whatever U Wanna Call It (feat. Hell Rell)	Juelz Santana	What The Game's Been Missing!	INDIFFERENT	lO_Py84HVHQ	MPREb_nNk8IVOmku4	UCE7i0KnBoA_rwFYRqvcavmA
2563	Purple People Eater (Live)	Judy Garland	Garland At The Grove	INDIFFERENT	hGscuJ88klA	MPREb_HEoE3yZcCLf	UCtMO_MopGOBYyMpnadNkxfg
2955	Hard Lovin' Loser	Judy Collins	In My Life	INDIFFERENT	Sg4fiTKLO2U	MPREb_rdQ7AhJBnFc	UC2V3wGcgqKXcUVHZteA4QYA
278	Lady-O	Judee Sill	Judee Sill	INDIFFERENT	40O8nfSRbRg	MPREb_jpxqwtkqP0J	UCVy8r227FLbem68gsUYX85A
778	Rock Hard Ride Free	Judas Priest	Defenders Of The Faith	INDIFFERENT	pGFBpXotZuA	MPREb_NVBKcq5TFX4	UCy6-RHgm74I8CCCvMu4NPJQ
4366	Painkiller	Judas Priest	Painkiller	INDIFFERENT	4s1gBIVOTtk	MPREb_uqCaq6qWpj0	UCy6-RHgm74I8CCCvMu4NPJQ
603	Shotgun	Jr. Walker & The All Stars	Shotgun	INDIFFERENT	x8_xSZMTuKo	MPREb_Tn6Dru5QBYi	UCVu7jMnzEpxZ818J55YucKg
1349	Shotgun	Jr. Walker & The All Stars	20th Century Masters: The Millennium Collection: Best of Jr. Walker & The All Stars	INDIFFERENT	ZnaVPc5ZsQI	MPREb_Zz0JFi6Qm04	UCVu7jMnzEpxZ818J55YucKg
2607	Shotgun	Jr. Walker & The All Stars	Motown - The Very Best Of The 60'S	INDIFFERENT	-l0oRRwmupE	MPREb_ej1F34sNrgw	UCVu7jMnzEpxZ818J55YucKg
3073	Shotgun	Jr. Walker & The All Stars	20th Century Masters: The Millennium Collection: Best of Junior Walker And The All Stars	INDIFFERENT	arlhyISRe1k	MPREb_X6BaMPUtL22	UCVu7jMnzEpxZ818J55YucKg
3593	Angel of the Morning	Joya Landis	Moonlight Lover	INDIFFERENT	1joCgRZTzDk	MPREb_Sz0vR078qe5	UCceMFwt3LZKhTZ1-5ZUEB6w
255	Shower Thoughts	Jouta	The Lo-Files	INDIFFERENT	wh-p3GiA4FE	MPREb_qAeKS20Tyz6	UCfZliaj2bhpgDvsmXFnMazg
4202	Rua Dois	José Mauro	Rua Dois	INDIFFERENT	DBLscqBupJs	MPREb_T5bzyYg8PmP	UChxzBhsPvSspBhlRICSu54w
1589	Chico and The Man - (Main Theme) (Digitally Remastered)	José Feliciano	Collection	INDIFFERENT	1dFQ0k9iAOg	MPREb_WZ3Mwu3JzoK	UCvfvzksb9tPHjZ7BkRWKaaA
1894	Fly On The Wall	Josephine Odhil	Fly On The Wall	INDIFFERENT	MXJs47ctRkQ	MPREb_x9WCP693sTp	UCfRARjfqFdw8KIiKA3pTHug
2620	Still (Interlude)	Jordan Rakei	Cloak	INDIFFERENT	hPB70t97-kE	MPREb_jUtVWJTtzGu	UC2VUdY3v6_24rc1QUE2lZog
4355	Free Man in Paris	Joni Mitchell	Court and Spark	INDIFFERENT	xW_IS-DPZ1E	MPREb_i5o1KqxW3Hg	UCvlAqrv-_NlUzyFFhhep7PQ
4213	Sunshine (Go Away Today)	Jonathan Edwards	Jonathan Edwards	INDIFFERENT	A9lK_RInD6M	MPREb_FTriA0e5W5j	UClZxnvU2I2pGYX8x_gFLFvQ
2763	Tobago	Jonas Rathsman	Tobago EP	INDIFFERENT	PdiO0yebRhI	MPREb_ZXnGaTvlftq	UCP9S9cpLaVpwwUS7uFWF6gQ
3402	Immunity (Remaster 2023)	Jon Hopkins	Immunity	INDIFFERENT	feR_nsvDM4w	MPREb_OQ1794mfxq3	UCpbWC9Xun4IM_28zH623-nw
1989	Moon Ray	Jolumar	Moon Ray	INDIFFERENT	wICZ_JWBDOk	MPREb_rs4Og9zQziT	UC6RDgxeIp9UeTpPoN-kJrHg
4910	Rough Road (feat. Johnny Paris)	Johnny and the Hurricanes	Greatest Hits	INDIFFERENT	SHsoETwAPA0	MPREb_3eJOmhVKMZv	UCKUUCw_gE50oh7nXtRpUg5g
4963	Crossfire	Johnny and the Hurricanes	Red River Rock	INDIFFERENT	T5fMn9GQ2BE	MPREb_SNiLd8nYFnn	UCKUUCw_gE50oh7nXtRpUg5g
743	Johnny B. Goode (Live at The Woodstock Music & Art Fair, August 18, 1969)	Johnny Winter	Johnny Winter: The Woodstock Experience	INDIFFERENT	ShJn5t6-6-4	MPREb_0mWD7mvOpOw	UCdGP0Bisu7WfRtZdfuCqQdQ
4197	School Day Blues	Johnny Winter	Best Of Blues	INDIFFERENT	vBRzhjnPYSU	MPREb_pvgmJJpUyA1	UCdGP0Bisu7WfRtZdfuCqQdQ
1172	Great Big Kiss	Johnny Thunders	So Alone	INDIFFERENT	X9yBDC74UZ0	MPREb_sAS0b0qoP3I	UCBO8W7UkhKauy0dBdaCcwrA
2261	The Poor Side Of Town	Johnny Rivers	Changes	INDIFFERENT	vAI24i825_E	MPREb_zku5YOOdo9H	UChpRIj-J7cp9AcEq8a0xyog
2562	Take This job And Shove It	Johnny Paycheck	Biggest Hits	INDIFFERENT	4RIaXt3fJWw	MPREb_EWHpmP8hzes	UCEBg-pKbMZ6FFdq8NciPz-A
3369	Castin' My Spell	Johnny Otis	Halloween's Gravest Hits	INDIFFERENT	u3fcCr96jTg	MPREb_BWf4L3HXYq7	UC3Tf0zEZAwzKsAX85pcUEqw
1644	Wonderful! Wonderful! (Single Version)	Johnny Mathis	The Essential Johnny Mathis	INDIFFERENT	h9xacmsc4Xg	MPREb_CRkiRn4Awyn	UCeiIptSgXN8lMHHrEKDy48g
2013	"Suicide Is Painless (From the 20th Century-Fox film """"M*A*S*H"")"	Johnny Mandel	M*A*S*H (Original Motion Picture Soundtrack)	INDIFFERENT	QOS6kfR9u4s	MPREb_IDp6RzP8rtK	UCGP1nYpkQ0c2EMKII34-oQA
773	The Battle of New Orleans	Johnny Horton	Number Ones Not Forgotten	INDIFFERENT	hxxBxwwJNbc	MPREb_IRYLJDgVfj6	UC148jhTSenkCKNLD5hXHFqQ
3519	The Battle of New Orleans	Johnny Horton	The Spectacular Johnny Horton	INDIFFERENT	__uFnEMJqjg	MPREb_Rb2vjA1WCWj	UC148jhTSenkCKNLD5hXHFqQ
4404	I'm A One Woman Men	Johnny Horton	American Originals	INDIFFERENT	BC_UQAuVVSY	MPREb_W58dGqH18UQ	UC148jhTSenkCKNLD5hXHFqQ
4526	The Battle Of New Orleans	Johnny Horton	Johnny Horton'S Greatest Hits	INDIFFERENT	aXfuQqkwa5I	MPREb_kM83pcTWrZx	UC148jhTSenkCKNLD5hXHFqQ
1109	Ain't That A Bitch	Johnny Guitar Watson	Ain't That A Bitch	INDIFFERENT	WaW5gASV2EY	MPREb_RguhLkg9kHD	UCcdpMhNSq1hXl1nO8L6Ub5Q
1949	Haunted House	Johnny Fuller	The Specialty Story	INDIFFERENT	20QMGD4LYvA	MPREb_XiqRlCStsPn	UC0ISm68QiF6vTscdfEbAZ7A
3430	The Water (feat. Laura Marling)	Johnny Flynn	Been Listening	INDIFFERENT	SG8P2Sh5NfY	MPREb_BnlVLXbpkAg	UCEc162usE38oe18FcgbjGxA
2579	Come on Home	Johnny DeChaine & The Cara Sisters	Wild Living	INDIFFERENT	hdfheWZ_JSQ	MPREb_iP3oGxeGWhq	
2744	Mama Told Me	Johnny Copeland	Working Man's Blues	INDIFFERENT	URZmDKt_bI0	MPREb_ui98lXlAWX9	UC64MG4RV5ugwsQnFcdpOpug
1215	Crazy Baldhead	Johnny Clarke	Authorised Rockers	INDIFFERENT	tdhSuCiCLtU	MPREb_sb0YbLOtAg6	UC2y76gXKlu29JPBHFg217OA
2469	African Roots	Johnny Clarke	Authorised Rockers	INDIFFERENT	ZXE8pyCmvfY	MPREb_sb0YbLOtAg6	UC2y76gXKlu29JPBHFg217OA
4462	Beer Drinking Daddy	Johnny Champion	The Beer Album	INDIFFERENT	_tyiZNS-2CU	MPREb_lgp4MhT0p3C	UCCsb37kWwqlnGVwN3mwMcAg
4259	I See A Darkness	Johnny Cash	American III: Solitary Man	INDIFFERENT	YtVKfHfea20	MPREb_3K8reixNeEV	UCiGs21G3KeE2tpbbMPzn9Qg
4622	The Train Kept A Rollin'	Johnny Burnette & The Rock 'N' Roll Trio	Johnny Burnette And The Rock 'N Roll Trio	INDIFFERENT	VuwEaxdsonc	MPREb_il28KumotkC	UCnBITa_mWmyL2D2oMTsEWgQ
3665	Moody River (feat. The Johnny Mann Singers)	Johnny Burnette	Johnny Burnette's Hits And Other Favorites	INDIFFERENT	gfPMgwJxEfg	MPREb_FoyAS1UmZPx	UCnBITa_mWmyL2D2oMTsEWgQ
4955	High Voltage	Johnny & The Hurricanes	Rock 'N' Roll Legend: Johnny And The Hurricanes	INDIFFERENT	lDa-j86b1Ks	MPREb_SVJZeWLMEW3	UCKUUCw_gE50oh7nXtRpUg5g
3706	So Lonely And Blue	Johnnie Temple	Johnnie Temple Vol. 1 1935-1938	INDIFFERENT	SFMjVzSC7gY	MPREb_xbBZ8vgPJg4	UCRqG6AymPX1AOZ5uuwkyaXg
492	Jody's Got Your Girl And Gone	Johnnie Taylor	The Very Best Of Johnnie Taylor	INDIFFERENT	lAafRfkSvtM	MPREb_iOeixxBYxrk	UCFYmOJARQI7_5-Txl1s9C1w
3675	Yes Tonight Josephine	Johnnie Ray	Yes Tonight	INDIFFERENT	mHeoy_e86wU	MPREb_LoVeAQVM8m1	UCvZVDp8pK4T2PZPNynDPbWg
3085	Summer Nights (From “Grease”)	John Travolta	Grease (The Original Motion Picture Soundtrack)	INDIFFERENT	A_J2bcNx3Gw	MPREb_ld1ikpEvpDu	UCEzpxWflVEv_cWMaWIpbjaA
1579	I Had a Dream	John Sebastian	The Best Of John Sebastian	INDIFFERENT	UqwSmQWXcBY	MPREb_z4Ck5saVUBj	UC5wFCbSI_Wv1fmTNkOee8Ng
3956	Rainbows All over Your Blues (2007 Remaster)	John Sebastian	John B. Sebastian	INDIFFERENT	yuxaVfeqTWA	MPREb_x8oPumLaY2n	UC5wFCbSI_Wv1fmTNkOee8Ng
554	Your Flag Decal Won't Get You into Heaven Anymore	John Prine	John Prine	INDIFFERENT	sRCLHBhZPQ4	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw
3678	I Need A Lover	John Mellencamp	The Best That I Could Do 1978 - 1988	INDIFFERENT	c7dDf70GLrg	MPREb_bl74X3rxeuj	UCmlelS5UQVygg4mLuJSf6pw
3899	Dear Old Stockholm	John Lewis	Afternoon In Paris	INDIFFERENT	NlpSyNG-RSg	MPREb_CgETo5q8JDL	UCSquMxR69aBg5AKUWkqxa7Q
820	Nobody Told Me (Ultimate Mix)	John Lennon	GIMME SOME TRUTH. (Deluxe)	INDIFFERENT	hZJLrAKCiow	MPREb_65XlJUiJd0A	UCcSL2nYSJp_IgdzH0xBBdcg
1786	Whiskey And Wimmen'	John Lee Hooker	Hooker 'N Heat	INDIFFERENT	Y0ZPbrMv-0Q	MPREb_YIJ9O4ws4Ed	UCcWk0Z6iOwjUeycdoh7mIMQ
3451	Old Time Shimmy	John Lee Hooker	The Big Soul Of John Lee Hooker	INDIFFERENT	NIY5mfkBYAk	MPREb_FiuajG1Vu3w	UCcWk0Z6iOwjUeycdoh7mIMQ
4000	Wobblin' Baby	John Lee Hooker	The Country Blues Of John Lee Hooker	INDIFFERENT	xZ_PkjOVuTg	MPREb_loMj7uCnlPK	UCcWk0Z6iOwjUeycdoh7mIMQ
4500	Burning Hell	John Lee Hooker	Hooker 'N Heat	INDIFFERENT	mZD2eQE2yp4	MPREb_YIJ9O4ws4Ed	UCcWk0Z6iOwjUeycdoh7mIMQ
868	"You'll Never Find (a Love Like Mine) (Extended 12"" Mix)"	John Holt	"Best of Reggae 12"" Collection"	INDIFFERENT	vGSGr4HXuhY	MPREb_wLC6VF7SpNO	UCWQE-hOHyY1_rt7QJsM-iJA
2747	If I Were A Carpenter	John Holt	Memories By The Score Vol. 5	INDIFFERENT	yXs_y6GLOW8	MPREb_Sx0A17btMp7	UCWQE-hOHyY1_rt7QJsM-iJA
3893	Police In Helicopter	John Holt	Riddimentary: Diplo Selects Greensleeves	INDIFFERENT	qHRgkiKQfKg	MPREb_3UGW0QtX8mr	UCWQE-hOHyY1_rt7QJsM-iJA
2513	Judy in Disguise (with Glasses)	John Fred And His Playboy Band	Agnes English	INDIFFERENT	I0bLoaVFpTQ	MPREb_U5utKikWP31	UCfzh6OLuZRQX2lCpkbByp2w
3677	John Williams: Superman - Main Theme (From “Superman: The Movie”)	John Debney	Superman: The Movie (Original Motion Picture Score)	INDIFFERENT	JpZTWhRdWVc	MPREb_dOaggyBYT3P	UCii_OscZKOUvk1dmAM9CnpQ
3400	Autumn Serenade	John Coltrane	Standards	INDIFFERENT	ImRkQ3q1AcM	MPREb_Z5dJi6z25cO	UCH4T2kv7rr9qnuP0DOXLxMA
4815	Mr. Day	John Coltrane	Coltrane Plays the Blues	INDIFFERENT	8iTLJnVd5uE	MPREb_QDyLlkaqRbq	UCH4T2kv7rr9qnuP0DOXLxMA
3398	On The Dark Side	John Cafferty & The Beaver Brown Band	Eddie And The Cruisers - Original Motion Picture Soundtrack	INDIFFERENT	wtElYKTtZPc	MPREb_5Aqwm1q2Ebr	UCSINpQBUFUMbJHrxDTywASQ
799	What a Wonderful Thing to Do	Joey Pecoraro	What a Wonderful Thing to Do	INDIFFERENT	cU4yK--bKZA	MPREb_7UyCAcBbnrW	UCT2-ZDqZq35BUz_gA7tYRWg
2039	Partly Sunny	Joey Pecoraro	Tired Boy	INDIFFERENT	_tbHFWpYFbA	MPREb_ZdF9uGZX6Fb	UCT2-ZDqZq35BUz_gA7tYRWg
2351	Peppermint Twist	Joey Dee , The Starliters	The Best of Rock 'n' Roll	INDIFFERENT	fzKW7wp8yrU	MPREb_Vxx9DjjghWs	UCXXwIrwL9ncQ_qW7uBhhQqw
4886	Crawdad Hole	Joe Turner	Greatest Hits	INDIFFERENT	o1PD4OArIpo	MPREb_FH9cI4RAbIQ	UCRneEQ55dXpMn1hoEcigCEA
2689	Yum, Yum, Yum	Joe Tex	Skinny Legs And All	INDIFFERENT	kl94qAG8IJE	MPREb_UO9G8dtpYqC	UCz3M1bRDfweNCLekCjbcCqg
870	Limehouse Blues	Joe Pass	For Django	INDIFFERENT	-xyyqM5zI40	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
3120	Night And Day	Joe Pass	For Django	INDIFFERENT	ZbGIQl4O5Us	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
4684	Fleur D'Ennui	Joe Pass	For Django	INDIFFERENT	SwoCYdHQhhg	MPREb_qNbX0KXxsji	UCUfeynRCKYDZookRWnEPfIQ
3840	One In A Hundred	Joe McCoy	The McCoy Brothers (Charlie & Joe McCoy) Vol. 1 (1934-1936)	INDIFFERENT	5mdsLvNaKuw	MPREb_SNzNaFRp9zl	UCZRG8CO5RLkzJNu17UVxLEw
181	You Talk Too Much	Joe Jones	Feelin' Right Saturday Night: The Ric & Ron Anthology	INDIFFERENT	cDbsikq5cLo	MPREb_YzWiXQ55vSY	UCLZudVhuMER2cAIPWhKoXwg
2015	You Talk Too Much	Joe Jones	The Complete Ric & Ron Recordings, Vol. 2: Classic New Orleans R&B And More, 1958-1965	INDIFFERENT	PyzaqU6qdpM	MPREb_OCDFc2H0yM0	UCLZudVhuMER2cAIPWhKoXwg
1046	You Can't Get What You Want (Till You Know What You Want)	Joe Jackson	Body And Soul	INDIFFERENT	qjUwoALt2qI	MPREb_ap4rVfPyjL6	UCcCfbn5I0hvw2avyIzrEuyQ
2380	I'm The Man	Joe Jackson	I'm The Man	INDIFFERENT	Rqz64V3fedE	MPREb_UI5TLytTfnu	UCcCfbn5I0hvw2avyIzrEuyQ
2425	It's Different For Girls	Joe Jackson	I'm The Man	INDIFFERENT	hSJpM_YQwro	MPREb_UI5TLytTfnu	UCcCfbn5I0hvw2avyIzrEuyQ
3113	Steppin' Out	Joe Jackson	Night And Day	INDIFFERENT	OH4r2adqw3s	MPREb_hTUirLaLyRc	UCcCfbn5I0hvw2avyIzrEuyQ
3990	Gotta Let You Go	Joe Hill Louis	Anthology: The Deluxe Collection	INDIFFERENT	OodEzUjDKjo	MPREb_T03pgsh23fF	UCaHs9Oo9HX6GIy9mNbTP7pg
2663	Blue Bossa	Joe Henderson	The Standard Joe	INDIFFERENT	M4mAmLnWW40	MPREb_346rsuPSRW0	UCesI76Zv2OMBh6SyN6iydfw
469	Home	Joe Goddard	Home	INDIFFERENT	ABZtt8M809w	MPREb_q0dbtD396iA	UCjg7OdeQ1HUqrHvD5vD29jg
3639	Rattlesnake Daddy	Joe D. Johnson	Snake Songs	INDIFFERENT	_Fo6vheWjjM	MPREb_cIqsvx4t3Lf	UCpXOBcLu2B2cqOJL-4ufg3w
2925	With A Little Help From My Friends (Live At Woodstock 1969)	Joe Cocker	Live At Woodstock	INDIFFERENT	OVVlS4xHH2M	MPREb_hEId70psOio	UCe6m5Nh7b2Za7ln6BUXP8vw
588	Heartbreaker (feat. Glenn Hughes)	Joe Bonamassa	Dust Bowl	INDIFFERENT	b9ntMYMP3EA	MPREb_eLDalIzj8eP	UCMmOiXQLPGwWUXHuLsO5Wcg
4174	Walkin' Blues	Joanna Connor	Fight	INDIFFERENT	Ac1JzA9_XlY	MPREb_GhlYuyqywFR	UC2cAO7D5I-f4vrEv8Dp0BdA
1151	If You Were A Carpenter	Joan Baez	Joan	INDIFFERENT	UwFNKV8_dJk	MPREb_CYCSLdNouSm	UCS1qmMQEO8KBurXzQCjlbrA
1670	I Dreamed I Saw St. Augustine	Joan Baez	Any Day Now	INDIFFERENT	YvjcLrJGyQM	MPREb_x3NnylrVQdP	UCS1qmMQEO8KBurXzQCjlbrA
3761	Joe Hill (Live At The Woodstock Music & Art Fair / 1969)	Joan Baez	Live At Woodstock	INDIFFERENT	kgrkFOInY8k	MPREb_qflCxGHL9i2	UCS1qmMQEO8KBurXzQCjlbrA
4204	Sweet Sir Galahad (Live At The Woodstock Music & Art Fair / 1969)	Joan Baez	Live At Woodstock	INDIFFERENT	QyyCdrpeuw8	MPREb_qflCxGHL9i2	UCS1qmMQEO8KBurXzQCjlbrA
2316	Love And Affection	Joan Armatrading	Joan Armatrading	INDIFFERENT	sBohO1zr7jw	MPREb_jagGLzB87G8	UCD4XPfsYpY2h-5qQiKL8gEw
2437	Evangeline Special	Jo-El Sonnier	Cajun Roots	INDIFFERENT	6Q4KezBVpHM	MPREb_9CW7Pbz6zjS	UCdBYZ5rh9egSHbOIvDLOLHg
1119	The Gentleman Is A Dope	Jo Stafford	Starring Jo Stafford	INDIFFERENT	rl1Pa37-Szw	MPREb_VN5jBUlY7ud	UC_qRN-eOtFlQ50XlwMZQUpw
3287	Monday, Tuesday, Wednesday (I Love You)	Jo Stafford	Monday, Tuesday, Wednesday (I Love You)	INDIFFERENT	L7Vmnw886nI	MPREb_ulqUmqOMaMl	UC_qRN-eOtFlQ50XlwMZQUpw
3881	"Point of View (feat. Damian ""Jr. Gong"" Marley)"	Jo Mersa Marley	Point of View	INDIFFERENT	vjY8GZHZa4g	MPREb_NhdcxxFWOEL	UCf1LL0lAnvrGfG615jCm3ww
2991	Unknown Tongues	Jlin	Dark Energy	INDIFFERENT	63LVWwQvZLQ	MPREb_yYJIbLK326X	UCt6xmVKYxYWyAyNc7fI6JHg
4727	What Time Is It	Jive Five	Doo-Wop Classics Vol. 9 [Beltone Records]	INDIFFERENT	b9kPilrNBxY	MPREb_cpq2vIW6XyD	UCYOD62L4X2hyIPfpBx-TXgQ
440	If You Wanna Be Happy	Jimmy Soul	"Frank Guida Presents: Jimmy Soul ""If You Wanna Be Happy"""	INDIFFERENT	fxUY-99TPRY	MPREb_mwf44iKZdHc	UCLSGjYcE5LDiNDQTtmAw1Bw
4814	Jumpin' the Blues	Jimmy Smith	Midnight Special	INDIFFERENT	yXCsr9npo84	MPREb_t9BfZxE6D9D	UCQe7Yuc7HJi_u2X_TPv3MJA
4816	C Jam Blues	Jimmy Smith	Got My Mojo Workin'	INDIFFERENT	4cn-rCARkg8	MPREb_gaAdBKuqieD	UCQe7Yuc7HJi_u2X_TPv3MJA
4822	Blues No. 1	Jimmy Smith	Six Views Of The Blues	INDIFFERENT	oJx9yf_ageo	MPREb_7223sZrPsiU	UCQe7Yuc7HJi_u2X_TPv3MJA
4823	Bluesette	Jimmy Smith	Who's Afraid Of Virginia Woolf	INDIFFERENT	wpOCT2iytQg	MPREb_6LqBPcCXfkN	UCQe7Yuc7HJi_u2X_TPv3MJA
1713	Limehouse Blues	Jimmy Rosenberg	Guitar Genius	INDIFFERENT	0yMHxuGq3rs	MPREb_JYWDIzjxbgt	UCCz7WM_1ANUTqzdLEfBmyNA
3328	Blue Bossa (feat. Nomy Rosenberg)	Jimmy Rosenberg	Trio	INDIFFERENT	RqWg4mZHXew	MPREb_02MUYMacfpx	UCCz7WM_1ANUTqzdLEfBmyNA
3949	Sloppy Drunk (Single Version)	Jimmy Rogers	Chicago Bound	INDIFFERENT	eDnBrBU3Bf8	MPREb_XrbQWqhSMSl	UCuWKHkYHIIMuF0WyXbBiwjQ
4936	Remember The Days	Jimmy October	Remember The Days	INDIFFERENT	5AennBUmeeg	MPREb_QbAUWpUkl1X	UC1p3QaXdJ0KHzwfONv5160A
2131	We Live A Long Time To Get Old	Jimmy Murphy	Electricity	INDIFFERENT	p2qb7bPa1cg	MPREb_ePAwmOHIV33	UClkDFNQjfXkVJjgXy3Naw3g
3421	New And Different Way	Jimmy Messina	Oasis	INDIFFERENT	0U4F2MWFf80	MPREb_o6b6b3mILtz	UCYPMXpBbvKFTRKvnep6ANwA
1097	Hoot Your Belly	Jimmy Lee Williams	Hoot Your Belly	INDIFFERENT	VATfv6q91Ck	MPREb_ocotR0o9B5w	UCjCTYG1jOlCea4tgKx0IRIw
415	Woman Love	Jimmy Johnson	Rock 'n' Roll Into The 50's, Vol. 2	INDIFFERENT	EP5E8CCaTdg	MPREb_iKo5zKBDrB1	UCRMQm0Fe8xHRBKN1c7vHPQA
831	I've Got a Dollar	Jimmy Dell	Performing All His Hits!	INDIFFERENT	AmDWIgN2xsY	MPREb_ScyLG4atQ5h	UCiNfs8a4nHP5V1qcAIjrP6w
4444	I Can See Clearly Now	Jimmy Cliff	We All Are One: The Best Of Jimmy Cliff	INDIFFERENT	J-YL-e39r00	MPREb_NSvpSThH8ho	UCFAsFFXKy4vpvdXbnZAEyOg
3067	Come Monday	Jimmy Buffett	Songs You Know By Heart	INDIFFERENT	Qwx-MlbAyJ0	MPREb_5yPCMV8z9x5	UCnCXWrwamQh3NAD3g-odPKg
1525	High	Jimmie's Chicken Shack	... Pushing The Salmanilla Envelope	INDIFFERENT	V94vfF8ecO4	MPREb_QtIfnyXCAZp	UCMN73PoWjz-jYQgO4LEqekw
2118	Honeycomb	Jimmie Rodgers	The Best Of Jimmie Rodgers	INDIFFERENT	D9jKYDv7NG8	MPREb_hr7XWNy8sfo	UCJmaWwBmU7wHA0TGnrrLO5Q
2966	Honeycomb (Live On The Ed Sullivan Show, November 3, 1957)	Jimmie Rodgers	Honeycomb (Live On The Ed Sullivan Show, November 3, 1957)	INDIFFERENT	VzS7ddtWmxA	MPREb_BkrMNx0wsoL	UCJmaWwBmU7wHA0TGnrrLO5Q
4086	Honeycomb	Jimmie Rodgers	Honeycomb	INDIFFERENT	daUu6Q_kRu4	MPREb_0OH26xrVvDe	UCJmaWwBmU7wHA0TGnrrLO5Q
3261	Hear My Train A Comin' (Toronto 1969)	Jimi Hendrix		INDIFFERENT	EVp8iHjJwJg		UC5NwXf8hOgZgInaYiOCZmUg
3492	Foxy Lady (Live)	Jimi Hendrix	Rock Novelties, Vol.2	INDIFFERENT	0IhFV0I24B4	MPREb_qiRQuT15KVo	UC5NwXf8hOgZgInaYiOCZmUg
3495	Stone Free (Tulsa, OK 1970) (Audio)	Jimi Hendrix		INDIFFERENT	aGuYzwHYXl8		UC5NwXf8hOgZgInaYiOCZmUg
