	title	artist	album	likeStatus	videoId	albumId	artistId
60	Chega De Saudade	Eliane Elias	Bossa Nova Stories	INDIFFERENT	iABrv2Kb40E	MPREb_sNTceniFztA	UCiYxpnxcKPUbnUtrtSBTPew
14	"Take The ""A"" Train"	Duke Ellington	Swingin' With The Duke	INDIFFERENT	NZFlkIQm1H0	MPREb_yO2cecJd7qi	UCvwUPRgFawNNBdQg497gHJw
223	Interview With Dizzy Gillespie By Charles Schwartz	Dizzy Gillespie	An Electrifying Evening With The Dizzy Gillespie Quintet	INDIFFERENT	WYL2TtYJx4c	MPREb_sjpBgaEhsAx	UCw_wrXoRl-ionafhIWtcRMA
11	Just The Way You Are	Diana Krall	Live In Paris	INDIFFERENT	RtbX7dZOsus	MPREb_bZX6rmkiK7g	UCHOHY0V0VKiEW0Yw7DR4xQw
16	Best Part (feat. H.E.R.)	Daniel Caesar	Freudian	INDIFFERENT	1jbp5mb6AUU	MPREb_EDoF1cORsZx	UCcbtSIy5DlnpVIxW8hIvxBw
42	Sugah Daddy	D'Angelo and The Vanguard	Black Messiah	INDIFFERENT	nXEnMO5bv6Y	MPREb_VYQ9kGvAXbC	UClNtwl7d6s42-L8yRG6VEgg
34	I Didn't Know What Time It Was	Cécile McLorin Salvant	WomanChild	INDIFFERENT	9_ncv_LErnk	MPREb_xwBo3GcQQUn	UC4VmaBTjWjCkGvsliyIdGTA
202	Wives and Lovers	Cécile McLorin Salvant	For One to Love	INDIFFERENT	UWmdDpPYotU	MPREb_aJq1m9DCjZ0	UC4VmaBTjWjCkGvsliyIdGTA
59	Breathless	Corinne Bailey Rae	Corinne Bailey Rae	INDIFFERENT	sMlEyvaPGkE	MPREb_xWuzOZKa0l4	UC2Rp4lvp4CBx7vtBnMzDN0w
62	Horse Print Dress	Corinne Bailey Rae	The Heart Speaks In Whispers (Deluxe)	INDIFFERENT	z6qBJV8xyXo	MPREb_hdXwBF4YNQV	UC2Rp4lvp4CBx7vtBnMzDN0w
63	Closer	Corinne Bailey Rae	The Sea	INDIFFERENT	h5e8cdwZv4g	MPREb_qq9hytlbUMw	UC2Rp4lvp4CBx7vtBnMzDN0w
163	Been To The Moon	Corinne Bailey Rae	The Heart Speaks In Whispers (Deluxe)	INDIFFERENT	UGtwDWjdtBw	MPREb_hdXwBF4YNQV	UC2Rp4lvp4CBx7vtBnMzDN0w
164	Green Aphrodisiac	Corinne Bailey Rae	The Heart Speaks In Whispers (Deluxe)	INDIFFERENT	im2o2wfhwrs	MPREb_hdXwBF4YNQV	UC2Rp4lvp4CBx7vtBnMzDN0w
213	Guajira guantanamera	Compay Segundo	Gracias Compay (The Definitive Collection)	INDIFFERENT	gdYIpvnzoW8	MPREb_3fxW6nC856J	UCgRimOJeMcqsdN45tvvChIA
209	"Triforce Chamber (From ""The Legend of Zelda: A Link to the Past"")"	Collosia	The Legend of Zelda Reimagined	INDIFFERENT	KDzWIzfjzyw	MPREb_9HqAskIk36J	UCigmXYUNC_JgX73rnLdHiIQ
159	Cherokee	Clifford Brown	Jordu	INDIFFERENT	htX1jDkprxc	MPREb_GkLmUqaJdA2	UCQFCMVgOtWDn5Vd3Nt1SRfQ
114	The Emancipation Procrastination	Christian Scott aTunde Adjuah	The Emancipation Procrastination	INDIFFERENT	cj3HY3fjNE4	MPREb_yAGYvak1Yp9	UCeomdpyi4mHEOa6osV9V5wg
65	A Couple Of Forevers	Chrisette Michele	Better	INDIFFERENT	oZu5l-69z8g	MPREb_TfegxgxQube	UCj4aBUA6FbLIYuUw97TgoVw
33	Spain (Live)	Chick Corea	Solo Piano: Originals	INDIFFERENT	2kgb2aoRGzo	MPREb_mVO6nWO1RJO	UC7Syqiz3THx07IfHPlgroRA
222	La Fiesta (Live)	Chick Corea	Trilogy 2 (Live)	INDIFFERENT	h09sFEKZvFs	MPREb_5ndgPP83TkW	UC7Syqiz3THx07IfHPlgroRA
225	Children’s Song #4	Chick Corea	Solo Piano: Portraits	INDIFFERENT	L-N_4SYKDSg	MPREb_J0zMEnKbK4L	UC7Syqiz3THx07IfHPlgroRA
21	If I Should Lose You	Chet Baker	Diane	INDIFFERENT	sMY5hp4TJoo	MPREb_gQhUBrbLyRR	UCVNfRXuaWVILL9giCEg0rQg
22	But Not For Me (Vocal Version)	Chet Baker	Let's Get Lost: The Best Of Chet Baker Sings	INDIFFERENT	QwAwtMt8t4s	MPREb_GlE7j7CzDoI	UCVNfRXuaWVILL9giCEg0rQg
56	Autumn Leaves	Chet Baker	This Is Jazz #2	INDIFFERENT	zTVlrOk9a8M	MPREb_JS0FdbPYobp	UCVNfRXuaWVILL9giCEg0rQg
12	Don't Let it Happen Here	Charles Mingus	At UCLA 1965	INDIFFERENT	f_shUzY4LsU	MPREb_JWITMEDCZnv	UCXSaOCck3oVxhB4W_4Ca3MQ
39	Tonight at Noon	Charles Mingus	The Clown	INDIFFERENT	Ub_GZjG9h9Y	MPREb_iUwo80GMUBl	UCXSaOCck3oVxhB4W_4Ca3MQ
130	Fool for You	CeeLo Green	Fool for You	INDIFFERENT	QOiY6FsbFXE	MPREb_Uo7Hofuiq7Y	UCQlJSs4QNKLLt1sHgRXkVYg
68	MINNIE THE MOOCHER	CAB CALLOWAY	Super Tracks & Great Bands Vol. 6	INDIFFERENT	l5fK_XOrR-g	MPREb_uflhWxp4xKi	UCEWm42gRfEzTK6hZAtJujGQ
165	Freedom Is A Voice	Bobby McFerrin	Bang! Zoom	INDIFFERENT	07O7ypppD0o	MPREb_pVInTX01q0z	UCWAcp25JvlBNb4016lus18g
189	Spain (Live)	Bobby McFerrin	Play	INDIFFERENT	9GlKbYLjU1M	MPREb_lvAwVzYyRjK	UCWAcp25JvlBNb4016lus18g
157	Feel Like Making Love	Bob James		INDIFFERENT	MMcgTHnKGIs		UCDLYptb8hVAbNSSJLuMBm7g
54	Autumn Leaves (Album Version - (Take 1))	Bill Evans Trio	Portrait In Jazz	INDIFFERENT	by4Cr3kPNPg	MPREb_0BvSioqpzK5	UCriB97bZopXsBHVYOQEIIZg
121	Alice In Wonderland (Live At The Village Vanguard, 1961 / Take 2)	Bill Evans Trio	Sunday At The Village Vanguard	INDIFFERENT	LSleuTj_SpA	MPREb_k6K1E9HD83C	UCriB97bZopXsBHVYOQEIIZg
230	I Fall In Love Too Easily	Bill Evans Trio	Moon Beams [Original Jazz Classics Remasters]	INDIFFERENT	tbsnHs5-Ufk	MPREb_Jq8DBte6TKL	UCriB97bZopXsBHVYOQEIIZg
233	Nardis	Bill Evans Trio	Explorations	INDIFFERENT	AF4jzt4p_ug	MPREb_zPb9yMfXype	UCriB97bZopXsBHVYOQEIIZg
89	Like Someone In Love	Bill Evans	Time Remembered	INDIFFERENT	K-tYTT2Ypxc	MPREb_45AR3NUxgcV	UCriB97bZopXsBHVYOQEIIZg
153	Samba da benção	Baden Powell	Enciclopédia Musical Brasileira	INDIFFERENT	50kZbEgk9Tg	MPREb_sIbjSJJHiN1	UC3wsl-MT-3zBC-PSy7jT5Gw
186	I Love Paris	Avalon Jazz Band	I Wish You Love	INDIFFERENT	zXEDsGEwJjA	MPREb_q0jEh8iiPr8	UCwIlY6iXICNwoGflrhuT3TQ
35	Bridge Over Troubled Water	Aretha Franklin	Covered In Soul	INDIFFERENT	fgUXkItP7hg	MPREb_YKic8Hz7Of0	UCW02f_MjH8n1uMZhSds4mQQ
109	Lullaby of Birdland (feat. Scott Hamilton, Ignasi Terraza, Esteve Pi & Josep Traver)	Andrea Motis	Live at Jamboree - Barcelona	INDIFFERENT	gh-JZ9hocZ4	MPREb_uaoiYI9UBph	UCQSsmLNT3tKUD3m_XsZpfHA
219	My Baby Just Cares for Me (feat. Scott Hamilton, Ignasi Terraza, Esteve Pi & Josep Traver)	Andrea Motis	Live at Jamboree - Barcelona	INDIFFERENT	7Rybm9QH2jM	MPREb_uaoiYI9UBph	UCQSsmLNT3tKUD3m_XsZpfHA
88	(There Is) No Greater Love	Amy Winehouse	Frank	INDIFFERENT	DrH13SAvUHk	MPREb_36QgCOxBWX2	UCMRsEwcN5cXdvqNP-UBup_A
183	You Sent Me Flying / Cherry	Amy Winehouse	Frank	INDIFFERENT	qfZj2h1t0Jc	MPREb_36QgCOxBWX2	UCMRsEwcN5cXdvqNP-UBup_A
66	アシタカせっ記 - Ashitaka Sekki	All That Jazz	Haru Jazz	INDIFFERENT	ZUVtkj383f4	MPREb_bvv9eEsrcRm	UCRrWm-vfVfPlUdMYlW6X81w
3	Om Shanti	Alice Coltrane	Om Shanti	INDIFFERENT	_AMY3OYz2Kc	MPREb_Xsor4E3yqIV	UCwpupyFQfsG4XhnZXhRy6wg
216	Attention, Earthlings	Aaron Parks	Little Big II: Dreams of a Mechanical Man	INDIFFERENT	ljQLFg2V7Hc	MPREb_KCP0D8K1nQF	UC4mZBHwCY1rATrADJIOHJIQ
97	Unconditional Love	2Pac	Greatest Hits	INDIFFERENT	SqddDc55-pc	MPREb_oScQoHQGm93	UC5RrGzC-JXglhFW5NhT4r6w
214	Everything Must Change (Live)	Quincy Jones	50 Years In Music: Quincy Jones & Friends (Live At Montreux Jazz Festival, Switzerland/1996)		hxDAQTmiNLs		
