	title	artist	album	likeStatus	duration	videoId	albumId	artistId
586	Too Much Television (Bonus Track)	Simple Minds	Black & White (Deluxe Edition)	INDIFFERENT	4:21	NtAWSvsqYf4	MPREb_89df7fh16ew	UCE_svhtO1EX9jG8KV2-njfA
373	It's Not Safe to Turn off Your Computer (feat. EM) (feat. EM)	Silent Strike	It's Not Safe to Turn off Your Computer (feat. EM)	INDIFFERENT	4:27	Vp3YFC2p0XE	MPREb_1It3lJvWchm	UCxjVFYLIRD_NS3MjaVTEeiA
412	Distractions (Live)	Sia	Lady Croissant (Live)	INDIFFERENT	5:04	7k0Eaqn6QzI	MPREb_Op9cwxjQWe2	UCaPIRYCKs51kvD4jrbwMH1w
103	Hurt	Shed	At The Crossroads	INDIFFERENT	5:56	H93pqktczo0	MPREb_JdvtfI2cy0a	UCx3TAzF3uScTqDLMmxQVY0g
137	Biscuit	Shakewell	Biscuit	INDIFFERENT	1:56	y8RqSe7X-rw	MPREb_mqdqZwaxWSF	UCShhQ6l9shpRhCYFUsYkFqw
32	Amandine Insensible	Sevdaliza	Ison	INDIFFERENT	4:15	vA3GB1W5G3I	MPREb_84AggT4pzpR	UCHV5LEjuzvHB6y_1609jd6w
262	Rhode	Sevdaliza	Shabrang	INDIFFERENT	3:23	hDXktSLQX9I	MPREb_tox6IsryGFH	UCHV5LEjuzvHB6y_1609jd6w
271	Bebin	Sevdaliza	Bebin	INDIFFERENT	2:44	8K_w9PNcE08	MPREb_faaLsBMl9LZ	UCHV5LEjuzvHB6y_1609jd6w
79	Fingers	Seatbelts	COWBOY BEBOP - Knockin' on Heaven's Door (Original Motion Picture Soundtrack - Future Blues)	INDIFFERENT	4:25	h-pAbnRwJb8	MPREb_i1152RPPjuS	UCFhMA8ygjzH72UqPf7PmlUg
246	Escape	Scruffnuk	Moods	INDIFFERENT	3:22	khApvfRXE8M	MPREb_IFhqF5Cr2Ip	UCyUQhvHUgpJYULDuJbMUUsA
601	Melt	Sci-Clone	Melt / O.D.	INDIFFERENT	7:23	CNUa1sWJO08	MPREb_tTe0VHTsqtX	UCaEuNnppYye8VYF3CNCBB5A
18	You´re My Chocolate	Savages	Five Finger Discount	INDIFFERENT	5:26	yMF409d_Ugs	MPREb_V4CXFI6Bp9u	UCHXytzUtxZG7X9bIamdw3dQ
566	One Step To Eternity	Savages	Five Finger Discount	INDIFFERENT	3:40	hjy18UeEEUs	MPREb_V4CXFI6Bp9u	UCHXytzUtxZG7X9bIamdw3dQ
219	Emerald Pools	Saunimon	Quiche	INDIFFERENT	2:40	kguB0L_WoZ8	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ
236	Kowloon Yacht Club	Saunimon	Quiche	INDIFFERENT	3:07	Cmnsb7Ik3yk	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ
372	The Aquazone	Saunimon	Quiche	INDIFFERENT	3:52	uHytkTcAUQc	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ
421	Hang Gliders	Saunimon	Quiche	INDIFFERENT	2:47	iDw2mqQkNt8	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ
248	The Opening	Saltillo	Ganglion	INDIFFERENT	2:49	HKXIwO7YrWY	MPREb_WYOqBZUgPX2	UCic9nEnVQ6t2_oDoG0Z8o6Q
350	A Hair on the Head of John the Baptist	Saltillo	Ganglion	INDIFFERENT	7:34	sCyHDFC1NYk	MPREb_WYOqBZUgPX2	UCic9nEnVQ6t2_oDoG0Z8o6Q
56	Röyksopp Forever	Röyksopp	Junior	INDIFFERENT	4:59	4rSpas1OZ48	MPREb_8VLsaAtwtR1	UCavOXoVuq__PIq9W6E-xT6A
27	6 Degrees (Hedon Mix)	Ryder Houston	6 More	INDIFFERENT	4:01	lm8SZGda2lA	MPREb_kbFzWTblzl9	UCLJsRevJ6rvZ02I6tctqDGg
539	Salt Water Fish	Ruby	Salt peter	INDIFFERENT	3:24	0KgshHCLMVY	MPREb_iBV7oijN79y	UCa2TXJZQNEj50D7BYkpnPpg
545	Swallow Baby	Ruby	Salt peter	INDIFFERENT	5:33	C3x7PGeY7to	MPREb_iBV7oijN79y	UCa2TXJZQNEj50D7BYkpnPpg
253	Peace and tranquility to earth	Roudoudou	listener's digest	INDIFFERENT	4:14	FU837aUvjs8	MPREb_DHGEM2PuHqO	UCAGmJA88Os5b2ic7uqT5B8Q
